id,probability_maraud,successful_mating,next_foraging_time,x_pos,y_pos,foraging_events,foraging_hrs,foraging_sqhrs,staying_events,staying_hrs,staying_sqhrs,repairing_events,repairing_hrs,repairing_sqhrs,marauding_events,marauding_hrs,marauding_sqhrs,traveling_events,traveling_hrs,traveling_sqhrs
0,0.0,9,360.325460233,840.62268585,1279.42249372,567.0,71.2312191328,14.3314892764,1266.0,214.947434824,46.0420371743,431.0,74.0386223429,16.0612298232,0.0,0.0,0.0,0.0,0.0,0.0
1,0.15,11,359.953346317,334.624045765,1297.95477108,557.0,79.0372023022,18.0577968212,1342.0,230.778488181,50.1942850153,244.0,41.0830333516,9.01412001018,44.0,4.4,0.44,241.0,4.78714066517,0.129898437496
2,0.0,13,360.708842052,59.3338615053,956.478737366,562.0,74.9956330818,15.9773076569,1468.0,251.662896583,54.4777914655,189.0,33.453809572,7.57962863631,0.0,0.0,0.0,0.0,0.0,0.0
3,0.15,8,360.121977035,2130.49930706,629.271529172,573.0,69.8300302662,14.3080557847,1288.0,219.657066419,46.8341477521,369.0,60.9390327999,12.5728426483,46.0,4.6,0.46,249.0,5.1364140326,0.144604248637
4,0.0,10,360.421055838,981.423698206,196.225203697,560.0,74.2546432086,17.0990920749,1463.0,245.157741544,51.7332001846,249.0,40.8077731446,8.6991337155,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,7,360.630397597,1682.16348651,469.762237281,574.0,70.0645845081,14.1156069381,1304.0,224.402871246,48.5944688081,391.0,65.7100658646,13.9593691497,0.0,0.0,0.0,0.0,0.0,0.0
6,0.0,12,359.936665134,197.618157568,1155.57519847,572.0,73.1501886723,16.5221155639,1418.0,237.379629243,50.4662348889,307.0,49.6169317219,10.3946001457,0.0,0.0,0.0,0.0,0.0,0.0
7,0.0,8,360.513602409,2150.58616704,1513.65119039,551.0,71.6141812219,15.9743379522,1470.0,251.408132368,54.5115763935,209.0,37.2372364371,8.01390581384,0.0,0.0,0.0,0.0,0.0,0.0
8,0.0,9,360.522859651,1548.17584032,419.43328816,563.0,70.7809766664,14.7443484836,1264.0,211.640964331,44.8201970275,446.0,77.7038148438,16.9721169808,0.0,0.0,0.0,0.0,0.0,0.0
9,0.0,6,360.280560079,477.691536869,710.72445024,565.0,68.5823585139,13.5111040903,1493.0,250.755947898,53.3574957415,250.0,40.7961220419,8.40478347475,0.0,0.0,0.0,0.0,0.0,0.0
10,0.15,11,360.353731997,541.232134362,32.2291434529,564.0,72.7517705546,15.6063423027,1548.0,262.362276076,55.8571978533,73.0,12.5409889135,2.65965071063,53.0,5.3,0.53,301.0,7.16314464587,0.205245235413
11,0.0,9,360.405217431,1471.59520471,1296.84899465,566.0,69.7684308984,14.5763274684,1389.0,232.302389245,49.1867737385,351.0,57.9531628587,12.2084761147,0.0,0.0,0.0,0.0,0.0,0.0
